feat_241,feat_43,feat_311,feat_154,feat_139,feat_31,feat_205,feat_147,feat_368,feat_459,feat_30,feat_346,feat_211,feat_486,feat_295,feat_66,feat_431,feat_75,feat_85,feat_42
0.010005201491634693,0.1301322689809795,-0.5923741626903762,-0.7406681724583485,-1.1462704489533273,0.7486908451595257,-0.040511450816409264,0.711237808888187,0.9291163381849507,2.4130291442902183,0.26408952609419845,-0.1996418049278126,-0.37522859034664363,-0.7345132807686822,-0.2126579747692861,0.8287472555072805,1.8101295680257603,-0.21376880506822016,-0.70703348895935,-1.0845039979392794
1.836223430744242,-0.18748484498932985,-0.709468949526455,2.2220045173750456,0.9352415796899552,0.25747760612648535,-0.7867750184873384,1.1610705705307707,-0.842601295302947,-1.8799183107885085,1.4411422423258489,0.6815936976437262,-0.0986517324833256,-0.5377435538118978,-0.0367691417580602,-1.9836429181755104,0.7828194683582488,-2.128371457418528,-1.0582354929581244,-0.08126858311633832
-1.251403266136455,-1.140336186900258,0.8713106727606078,0.0,0.12949498795707168,0.42121535247083214,0.7057521168545199,0.4582068804642336,-0.7620686755989516,0.09669058939162474,-0.3898286495900518,-0.7871321399755052,-2.2358365432453287,1.823493169669515,0.10980488575129471,0.9098738951327456,1.8101295680257603,1.533306115201436,-0.2281216653246578,-0.30927663193973404
0.2359291061414418,0.7018430741275363,-0.5338267692723369,0.7406681724583485,-0.004796110665075598,0.6395323475966278,0.7057521168545199,0.9642687373121404,-0.1178077179669889,0.06580607532631016,0.5256567963678985,-1.3746224750231977,-0.5512320453505734,0.6428748079288086,-0.9455281123160607,-0.36111012566620804,-0.8544560029868478,0.9589253194963435,1.3363236252153368,-0.5828862905278089
0.10414016176238765,-0.12396142219526798,0.11019455832609608,0.0,-1.952017040686211,0.23018798173576088,-0.040511450816409264,-0.49768773802625693,0.44592061996097854,0.4981892722407143,0.002522255820498348,-0.05276922116588948,0.12763842395029826,-0.3409738268551134,0.22706410775877864,0.1526919252950711,-0.27659407192387253,0.1930842585562203,0.9531941663075829,1.286779709824036
-0.8560364329992926,0.25717911456910325,-0.18254240876410072,1.481336344916697,0.6666593824456608,0.42121535247083214,-0.040511450816409264,0.34574869005358766,0.6875184790729646,0.4673047581753997,-0.3898286495900518,0.09410336259603366,-1.1295291117920565,0.1509504905368476,-0.5937504462936088,-0.33406791245771966,-0.340800953153092,0.3127469243281145,0.7297019819447266,1.0587716610006404
1.196105700903122,-1.7120469920468147,1.1055002464327652,0.0,-0.9448338010201065,-0.23373563290655494,-1.5330385861582676,0.14894685683495723,0.6875184790729646,0.1893441315875685,-0.912963190137452,1.415956616453342,-1.6826828275186927,-0.43935869033350555,0.05117527474755275,2.3431111951826296,0.3012678591391027,2.0358893114433916,1.3043961703063571,1.0131700512359612
0.8383928518742607,0.3207025373631651,1.3396898201049228,0.7406681724583485,0.19664053726814532,0.8305597183316991,1.452015684525449,-1.5660405469273935,0.12379014114499715,-0.3356926075227794,-0.3898286495900518,-0.7871321399755052,-0.35008523963179655,0.7412596714072007,1.106508272814908,-1.1994187351293477,-1.81755922142514,-1.0753399986258587,0.47428234267289077,1.1499748805299985
0.5183339869537007,0.7018430741275363,1.0469528530147258,-0.7406681724583485,-2.0191625899972845,0.14831910856358752,0.7057521168545199,-1.6222696421327163,0.12379014114499715,-0.798960318502498,-0.6513959198637519,1.1222114489294956,-0.6769487989248087,-0.43935869033350555,-1.4731946113497385,1.7752247178043736,0.42968162159754164,-1.2428677307065108,2.5176394568475775,0.009934636413019978
0.5183339869537007,-0.12396142219526798,0.11019455832609608,1.481336344916697,-0.676251603775812,-1.898402720740747,1.452015684525449,-0.385229547615611,-0.19834033767098425,-1.0769209450903292,-0.782179555000602,-1.0808773074993514,-0.5260886946357263,0.24933535401523976,0.5202121627774885,-0.3881523388746964,-0.8223525623722381,2.1794845103696647,1.2405412604883983,2.0620070758235816
-0.7807284647826902,0.19365569177504136,-0.9436585231986124,-2.2220045173750456,-1.1462704489533273,-0.7795281207210442,0.7057521168545199,-0.7507186664502103,0.2043227608489925,0.4364202441100851,0.002522255820498348,-0.05276922116588948,-0.9535256567881268,0.05256562705845538,0.6081565792831014,0.26086077812902464,0.5580953840559806,-1.6018557280221934,-0.3558314849605757,-0.5828862905278089
1.327894645282176,-1.3944298780765054,-1.6462272442150847,2.2220045173750456,-0.13908720928722287,-0.533921501204524,0.7057521168545199,-0.7226041188475488,0.12379014114499715,2.165953031767702,0.3948731612310485,-1.0808773074993514,0.6556487889620873,-0.9312830077254666,-0.32991719677677006,-0.06364578037283589,0.4617850622121514,-0.5248917360751452,-0.3558314849605757,-0.902097558880563
1.1584517167948207,0.7018430741275363,-0.29963719560017943,0.7406681724583485,2.5467347631557224,0.3120568549079343,1.452015684525449,-0.18842771439698058,0.44592061996097854,0.7452653847632309,0.6564404315047486,0.5347211138818031,0.45450198324331054,-0.144204099898329,-0.5644356407917379,1.0180427479666991,0.17285409668066376,-0.35736400399449325,0.5381372524908498,-0.2636750221750549
1.5538185499319832,1.6546944160384645,0.6371210990884504,0.0,-0.8105427023979592,1.5128003280998106,0.7057521168545199,-0.6663750236422259,-0.1178077179669889,0.590842814436658,1.833493147736399,0.9753388651675725,0.7562221918214757,-1.8167467790309964,0.19774930225690765,-0.009561353955859136,1.6817158055673214,1.1025205184226166,0.3784999779459523,-0.035666973351659165
0.9137008200908631,0.06660884618691762,0.3443841319982535,0.0,0.7338049317567343,-0.8613969938932176,-0.040511450816409264,-1.2848950709007785,-1.4063296332309145,-1.8490337967231938,0.26408952609419845,0.5347211138818031,0.6807921396769344,0.24933535401523976,-0.0074543362561892215,0.45015627058844326,-0.6297319186845797,-1.7215183937940877,0.6977745270357472,0.5571539535891697
-1.383192210515509,2.0358349528028357,-0.29963719560017943,0.7406681724583485,0.2637860865792189,1.0488767134574948,-0.040511450816409264,0.14894685683495723,-1.8089927317508911,-0.8916138606984418,-0.6513959198637519,0.2409759463579568,1.611096116126277,2.020262896626299,-0.41786161328238297,-0.3070256992492313,0.7828194683582488,0.5760047890262819,0.027297973947178037,-1.266910436997996
-1.3643652184613584,-1.2673830324883817,-0.2410898021821401,-0.7406681724583485,1.20382377693425,-0.8341073695024931,-1.5330385861582676,1.2735287609414168,0.8485837184809553,-0.6136532341106106,-0.5206122847269018,0.09410336259603366,0.7562221918214757,1.5283385792343382,-0.7110096683010928,-0.19885684641527776,0.2049575372952735,-1.1710701312433742,0.2188627034010549,1.0587716610006404
0.42419902668294773,-1.076812764106196,-0.9436585231986124,0.7406681724583485,0.06234943864599804,-0.23373563290655494,0.7057521168545199,1.6671324273786774,0.3653880002569832,-0.8916138606984418,0.002522255820498348,0.8284662814056494,-0.6266620974951146,-0.04581923641993681,1.135823078316779,1.369591519677048,0.6865091465144195,1.9162266456714976,-0.4196863947785347,2.290015124646977
0.36771805052049594,-1.9661406832230621,-1.060753310034691,0.0,-0.47481495584259104,2.8499919232453093,-0.7867750184873384,0.28951959484826467,-0.842601295302947,-0.11950100906557733,1.0487913369152988,0.38784853011987996,0.052208371805756985,0.6428748079288086,-1.0921021398254156,1.4236759460940247,-0.6618353592991894,-1.362530396478405,-0.6112511242324116,3.019640880881844
-0.34770764753722655,-0.8862424957240105,0.3443841319982535,-0.7406681724583485,-0.8776882517090329,-1.4617687304891558,-0.040511450816409264,0.598779618477541,-0.601003436190961,-0.1503855231308919,-1.9592322712322523,0.09410336259603366,0.052208371805756985,-1.1280527346822509,-0.5937504462936088,-1.5509675068396964,-1.4965248152790425,0.8392626537244492,-0.10041184568873988,-1.3581136565273544
-0.9313444012158949,0.0030854233928557543,-0.12399501534606136,-1.481336344916697,-0.004796110665075598,1.3217729573647394,0.7057521168545199,1.7233615225840004,-2.2921884499748635,1.2394176098082643,0.1333058909573484,0.2409759463579568,-1.1043857610772094,0.5444899444504163,1.0771934673130372,-0.9019543898359755,-0.5655250374553602,1.2461157173488897,-1.8883493205915907,0.14673946570705743
-0.9501713932700455,-0.3780551133715155,0.8127632793425684,1.481336344916697,0.6666593824456608,-0.179156384125106,-0.7867750184873384,0.26140504724560315,-0.1178077179669889,0.6526118425672872,0.7872240666415986,-0.9340047237374284,0.8065088932511698,1.6267234427127304,2.5136189369047153,-0.7126588973765569,1.4569917212650532,-0.6206218686926606,-0.48354130459649364,-2.6805603397030495
0.028832193545785284,-1.076812764106196,-2.290248571813518,0.7406681724583485,-0.07194165997614924,-0.9705554914561154,-0.7867750184873384,0.6831232612855255,-0.19834033767098425,-1.540188656070048,-0.3898286495900518,1.415956616453342,1.0076556989699466,-0.144204099898329,0.9892490508074242,0.287902991337513,-0.11607686885082386,-1.362530396478405,0.5062097975818702,0.14673946570705743
-0.6677665124577866,0.3207025373631651,1.866616360867277,2.2220045173750456,0.2637860865792189,-0.888686618283942,-0.040511450816409264,1.0767269277227862,0.043257521441001805,-0.798960318502498,-0.6513959198637519,0.2409759463579568,-1.3558192682256804,-1.4232073251174275,0.5495269682793594,0.26086077812902464,0.3975781809829319,0.07342159278432604,0.5381372524908498,0.42034912429513227
0.48068000284539947,-0.3780551133715155,1.7495215740311982,-0.7406681724583485,-0.5419605051536647,1.5128003280998106,-1.5330385861582676,0.4582068804642336,-1.970057971158882,0.8996879550898038,-1.043746825274302,-1.6683676425470442,1.8122429218450538,1.2331839887991618,-0.9748429178179316,0.1526919252950711,-0.30869751253848227,0.2648818580193568,-0.0684843907797604,1.1955764902946777
0.7254308995493571,0.3207025373631651,0.2858367385802142,0.7406681724583485,1.4052604248674707,-1.4617687304891558,0.7057521168545199,-0.27277135720496504,-0.19834033767098425,-0.3356926075227794,0.002522255820498348,-0.7871321399755052,-2.6884168561125765,-2.0135165059877806,0.25637891326064965,0.47719848379693164,0.5901988246705904,-0.9556773328539645,-0.29197657514261677,0.5571539535891697
-0.3853616316455277,-0.5051019589596392,-0.065447621928022,0.7406681724583485,0.9352415796899552,0.9670078402853214,-0.7867750184873384,-1.3130096185034401,-0.601003436190961,-0.798960318502498,-0.782179555000602,-0.4933869724516589,0.9825123482550995,-1.5215921885958197,0.08049008024942372,-1.1723765219208593,0.7186125871290293,-0.21376880506822016,-0.6431785791413911,0.055536246177699124
-0.234745695212323,-1.0132893413121342,-0.709468949526455,0.0,-1.6162892941308429,0.7486908451595257,-1.5330385861582676,-1.1443223328874712,-1.2452643938229238,0.2819976737835122,-0.782179555000602,-0.1996418049278126,-0.27465518748725526,-2.4070559599013492,-1.3559353893422545,-0.33406791245771966,-1.6249385777374814,-0.5248917360751452,-0.16426675550669884,1.0131700512359612
0.6124689472244537,0.8288899197156601,0.8713106727606078,-2.2220045173750456,-1.5491437448197691,-0.4793422524230751,-0.040511450816409264,0.5706650708748795,0.5264532396649739,0.37465121597945594,-0.5206122847269018,0.5347211138818031,-1.758112879663234,-0.43935869033350555,-0.3006023912748991,0.8828316819242572,0.04444033422222482,-0.5488242692295241,-0.5154687595054731,-1.4949184858213918
-0.04647577467081708,1.5276475704503407,-0.7680163429444944,0.0,-1.4819981955086956,-0.179156384125106,0.7057521168545199,0.34574869005358766,0.8485837184809553,1.4556092082654664,-2.743934082053353,0.2409759463579568,0.9322256468254053,-1.0296678712038587,0.2856937187625206,-1.4157564407972547,-0.6618353592991894,0.3845445237912511,-0.579323669323432,-0.21807341241037576
-0.4983235839704313,1.0829836108919075,-0.5338267692723369,1.481336344916697,0.33093163589029256,0.25747760612648535,1.452015684525449,-1.2286659756954557,-0.19834033767098425,1.4556092082654664,-0.25904501445320177,-0.9340047237374284,-0.727235500354503,-1.9151316425093885,0.8426750232980693,-0.5504056181256266,0.07654377483683455,-0.8360146670820703,-1.3455825871389395,0.28354429500109485
0.4053720346287971,-0.25100826778339175,-1.0022059166166517,0.0,-0.34052385722044376,-0.26102525729727943,-1.5330385861582676,-0.3571150000129495,0.043257521441001805,0.4364202441100851,1.0487913369152988,0.2409759463579568,0.5550753861026989,1.7251083061911228,-0.32991719677677006,0.47719848379693164,-1.207593849747555,-0.022308539833189363,-0.38775893986955523,-1.7685281444094667
-0.7054204965660877,0.7653664969215982,-1.1778480968707699,0.7406681724583485,-0.8105427023979592,-0.6703696231581463,0.7057521168545199,-1.0037495948741637,-0.4399381967829703,0.8996879550898038,-1.4360977306848521,-0.05276922116588948,-0.1740817846278669,0.5444899444504163,-1.0041577233198027,-0.144772419998301,0.8470263495874683,0.1452191922474626,-0.2281216653246578,0.14673946570705743
-1.2702302581906055,1.84526468442065,-0.5338267692723369,-0.7406681724583485,-1.2805615475754746,1.1034559622389437,-0.7867750184873384,0.9923832849148018,2.137105633744881,3.185141995923083,-0.25904501445320177,-0.3465143886897358,-0.27465518748725526,-0.8328981442470743,-0.44717641878425396,-0.793785537002022,0.7828194683582488,1.2461157173488897,-0.29197657514261677,-0.5828862905278089
-0.008821790562515898,0.384225960157227,-1.353490277124888,0.0,1.0023871290010289,0.5849530988151789,1.452015684525449,2.4824543078558605,-0.601003436190961,-0.21215455126152105,-2.0900159063691026,-0.6402595562135821,-0.12379508319817269,1.5283385792343382,-0.7989540848067058,-0.36111012566620804,0.42968162159754164,0.0016239933211894882,0.889339256489624,-0.3548782417044132
-2.4375037655479423,1.0194601880978458,0.4029315254162929,1.481336344916697,1.2709693262453234,-0.20644600851583048,0.7057521168545199,1.1048414753254479,-1.1647317741189285,0.8379189269591747,1.3103586071889988,-0.7871321399755052,-0.29979853820210234,-1.0296678712038587,-2.0594907213871583,-0.8478699634189988,0.3975781809829319,-0.7402845344645549,0.15500779358309597,0.4659507340598114
-1.2702302581906055,0.6383196513334745,-0.065447621928022,1.481336344916697,0.5995138331345872,0.8032700939409746,-0.040511450816409264,-0.3571150000129495,1.1707141972969366,0.7452653847632309,-2.2207995415059525,-0.9340047237374284,2.2648232347123014,-0.04581923641993681,-0.0074543362561892215,1.3425493064685596,-0.37290439376770174,1.365778383120784,-1.9522042304095497,0.6027555633538488
1.1207977326865195,-0.18748484498932985,-0.9436585231986124,0.0,0.5995138331345872,-0.8613969938932176,1.452015684525449,0.2051759520402802,0.28485538055298787,-1.3548815716781606,-0.6513959198637519,0.09410336259603366,-1.758112879663234,0.6428748079288086,0.10980488575129471,0.07156528566960599,-0.4371112749969212,-1.4343279959415416,-0.13233930059771937,0.055536246177699124
0.4053720346287971,-1.8390938376349384,-0.4167319824362582,-2.2220045173750456,1.4724059741785445,-0.943265867065391,-0.7867750184873384,-1.0318641424768251,0.3653880002569832,0.09669058939162474,-0.1282613793163517,1.1222114489294956,-1.3306759175108334,-0.7345132807686822,2.1911560763841345,0.26086077812902464,-0.27659407192387253,2.5863375739941055,1.8471629037590085,0.648357173118528
-0.4983235839704313,0.0030854233928557543,1.1055002464327652,-0.7406681724583485,0.06234943864599804,0.03916061100068966,-1.5330385861582676,-0.5820313808342414,-0.9231339150069424,-0.42834614971872315,-0.6513959198637519,0.2409759463579568,0.45450198324331054,-0.43935869033350555,1.0771934673130372,0.3960718441714665,0.6544057058998098,0.5281397227175242,2.2302923626667623,-0.7652927295865255
1.2525866770655738,0.1301322689809795,0.05164716490805672,0.0,-2.153453688619432,-2.089430091475818,-0.040511450816409264,1.1891851181334323,-0.03727509826299354,0.590842814436658,-1.6976650009585523,-1.9621128100708904,-0.35008523963179655,-0.43935869033350555,-0.18334316926741512,1.5318447989279782,0.2049575372952735,-0.04624107298756821,0.12308033867411648,-0.17247180264569661
0.6124689472244537,0.19365569177504136,0.5200263122523716,-0.7406681724583485,-0.8776882517090329,-0.5612111255952484,-1.5330385861582676,-0.385229547615611,1.4928446761129182,1.2085330957429496,-1.043746825274302,0.8284662814056494,0.30364187895422795,-0.04581923641993681,0.22706410775877864,0.09860749887809436,-0.01976654700699465,-0.4770266697663875,-1.249800222412001,0.055536246177699124
-0.3100536634289254,-0.6956722273418248,-0.18254240876410072,0.0,0.5323682838235135,1.0488767134574948,1.452015684525449,0.14894685683495723,0.8485837184809553,2.351260116159589,2.487411323420649,-0.1996418049278126,1.4099493104075003,0.05256562705845538,1.399656327833618,2.0456468498892573,0.36547474036832217,1.03072291895948,-0.19619421041567833,1.0587716610006404
1.384375621444628,0.5112728057453507,0.578573705670411,0.0,0.7338049317567343,0.7759804695502501,2.1982792521963783,0.4300923328615721,-0.1178077179669889,0.06580607532631016,-0.5206122847269018,-0.4933869724516589,-0.8529522539287385,-0.2425889633767212,0.10980488575129471,0.36902963096297814,1.8101295680257603,0.3606119906368722,-1.7925669558646524,0.5115523438244906
0.4430260187370983,-0.25100826778339175,-0.7680163429444944,0.0,-0.8105427023979592,-0.06999788656220818,-0.040511450816409264,-1.1724368804901326,0.3653880002569832,0.8379189269591747,0.26408952609419845,-0.1996418049278126,-1.556966073944457,0.05256562705845538,0.3150085242643916,-1.1723765219208593,-1.1433869685183353,-1.05140746547148,1.3363236252153368,1.241178100059357
-0.5171505760245819,0.6383196513334745,0.4029315254162929,0.7406681724583485,0.46522273451243984,0.3666361036893832,-1.5330385861582676,1.807705165391985,2.217638253448876,0.034921561260995576,0.7872240666415986,-1.5214950587851208,-1.255245865366292,-0.3409738268551134,-1.3852501948441254,-0.577447831334115,0.9754401120459072,1.676901314127709,0.7616294368537061,0.009934636413019978
-1.063133345594949,0.9559367653037838,-0.4167319824362582,-0.7406681724583485,1.20382377693425,-0.6157903743766974,-0.040511450816409264,-0.6944895712448873,-0.3594055770789749,-1.1386899732209586,-1.305314095548002,2.1503195352629576,1.1333724525441822,2.7089569409750447,-2.499212803915223,1.369591519677048,-1.3681110528206035,0.2888143911737357,1.1128314408524804,0.055536246177699124
1.4032026134987785,1.908788107214712,0.3443841319982535,0.7406681724583485,0.46522273451243984,0.14831910856358752,0.7057521168545199,0.2051759520402802,-0.19834033767098425,0.5599583003713434,0.3948731612310485,-0.7871321399755052,-1.4815360217999158,-0.5377435538118978,1.135823078316779,-0.6044900445426034,-0.4371112749969212,-0.1898362719138413,0.2188627034010549,1.9708038562942232
-0.17826471904987123,-0.44157853616557735,-0.6509215561084156,0.7406681724583485,1.0023871290010289,-0.37018375486017724,-0.040511450816409264,0.6831232612855255,1.5733772958169134,0.4981892722407143,-2.3515831766428024,1.562829200215265,0.3539285803839221,-2.210286232944565,-0.44717641878425396,0.6935361894648386,-0.21238719069465306,-0.5248917360751452,1.4321059899422752,-0.5372846807631297
0.273583090249743,0.44774938295128885,0.16874195174413545,0.0,0.5323682838235135,1.0761663378482191,-0.040511450816409264,0.9361541897094788,2.2981708731528716,0.3128821878488268,-1.6976650009585523,-0.05276922116588948,-0.4506586424911849,0.34772021749363197,0.43226774627187553,-1.1182920955038824,1.5533020431088824,1.1264530515769955,1.3043961703063571,-1.221308827233317
0.7442578916035077,1.7182178388325262,2.686279868719828,0.0,-0.07194165997614924,0.4485049768615566,-0.7867750184873384,0.34574869005358766,0.5264532396649739,1.393840180134837,0.6564404315047486,-0.05276922116588948,1.0076556989699466,1.0364142618423773,2.3377301038934895,-0.17181463320678939,-2.780662439863432,-1.7933159932572242,0.6977745270357472,-0.12687019288101745
-1.251403266136455,-0.8862424957240105,-1.060753310034691,-0.7406681724583485,-1.3477070968865483,0.9942974646760459,1.452015684525449,-1.650384189735378,-0.3594055770789749,-1.385766085743475,-0.1282613793163517,0.09410336259603366,1.4602360118371944,-0.3409738268551134,0.1391196912531657,-1.7132207860906268,1.0717504338897363,-0.5727568023839029,0.027297973947178037,-0.628487900292488
1.2714136691197244,-1.8390938376349384,0.16874195174413545,-0.7406681724583485,-0.004796110665075598,0.42121535247083214,-0.040511450816409264,2.3981106650478763,0.5264532396649739,1.2703021238735788,-0.782179555000602,0.5347211138818031,-0.29979853820210234,0.8396445348855929,-1.3559353893422545,-0.6315322577510918,0.07654377483683455,-0.9078122665452069,-0.0684843907797604,0.8307636121772446
-0.8372094409451419,0.3207025373631651,-0.3581845890182188,0.0,1.0023871290010289,-0.5612111255952484,-0.7867750184873384,-0.21654226199964208,-0.842601295302947,2.443913658355533,0.7872240666415986,1.2690840326914188,-0.6518054482099617,1.429953715755946,0.10980488575129471,-0.6044900445426034,-0.01976654700699465,-0.6445544018470395,0.825484346671665,-0.4916830709984506
-0.6865935045119372,0.5747962285394126,2.1008059345394345,2.2220045173750456,-0.2733783079093701,1.7584069476163307,2.1982792521963783,0.28951959484826467,-0.1178077179669889,1.1467640676123205,-0.782179555000602,-0.3465143886897358,0.9825123482550995,-1.0296678712038587,-1.8542870828740612,0.20677635171204786,2.5164052615471744,0.40847705694562997,-0.45161384968751417,-1.221308827233317
-0.4983235839704313,0.06660884618691762,1.7495215740311982,0.0,-0.6091060544647383,-1.3798998573169823,0.7057521168545199,-2.3813624274045764,-0.9231339150069424,-0.953382888829071,-0.1282613793163517,0.09410336259603366,0.27849852823938087,0.05256562705845538,-0.09539875276180217,0.50424069700542,1.2001641963481753,0.6478023884894184,0.5062097975818702,0.9675684414712821
0.4995069948995501,-1.4579533008705672,-1.060753310034691,0.0,1.1366782276231762,0.33934647929865874,1.452015684525449,-0.13219861919165762,0.9291163381849507,-1.323997057612846,0.5256567963678985,-0.7871321399755052,1.636239466841124,0.34772021749363197,0.1684344967550367,1.9104357838468156,-0.37290439376770174,1.2700482505032686,-0.8347433085952679,0.2379426852364157
-1.194922289974003,-0.5051019589596392,1.6324267871951195,2.962672689833394,-0.8776882517090329,2.113172064695749,1.452015684525449,1.8358197129946463,-0.19834033767098425,0.1584596175222539,0.9180077017784487,1.562829200215265,-0.4506586424911849,1.5283385792343382,0.34432332976626256,-2.308149476677371,0.2049575372952735,0.887127720033207,1.2724687153973777,0.6027555633538488
1.6291265181485857,0.6383196513334745,-0.12399501534606136,0.0,-0.2733783079093701,0.2847672305172098,-3.025565721500126,1.863934260597308,0.8485837184809553,-0.4592306637840377,-0.25904501445320177,-0.9340047237374284,1.4099493104075003,1.921878033147907,-0.6523800572973508,0.47719848379693164,0.10864721545144429,-0.09410613929632591,-0.2281216653246578,-0.628487900292488
1.1207977326865195,1.84526468442065,0.2858367385802142,-0.7406681724583485,1.4052604248674707,-1.543637603661329,-0.7867750184873384,-1.256780523298117,-0.6815360558949564,-0.3356926075227794,1.1795749720521487,0.9753388651675725,0.5047886846730048,0.05256562705845538,-2.41126838740961,-1.5509675068396964,0.4938885028267611,1.844429046208361,0.7935568917626855,-0.5828862905278089
-1.0066523694324974,0.3207025373631651,0.4029315254162929,-0.7406681724583485,-2.2205992379305055,-0.6157903743766974,0.7057521168545199,-1.256780523298117,-0.1178077179669889,0.7452653847632309,-1.9592322712322523,1.7097017839771882,-0.7775222017841972,0.5444899444504163,-0.5351208352898669,-0.19885684641527776,-0.27659407192387253,-1.05140746547148,-1.0582354929581244,-0.6740895100571672
0.8760468359825619,0.1301322689809795,-0.065447621928022,1.481336344916697,-0.6091060544647383,-0.6703696231581463,0.7057521168545199,-0.8631768568608562,1.4123120564089227,-0.953382888829071,-0.782179555000602,1.8565743677391113,2.0133897275638306,-1.226437598160643,0.6667861902868434,-0.7667433237935336,1.9385433304841992,1.03072291895948,0.6977745270357472,-0.08126858311633832
-1.063133345594949,-1.076812764106196,0.4029315254162929,0.0,-0.34052385722044376,-0.04270826217148372,0.7057521168545199,0.9080396421068173,0.6875184790729646,-0.11950100906557733,0.002522255820498348,-0.9340047237374284,-1.9089729839523164,1.1347991253207694,0.8719898287999402,0.1526919252950711,-2.1064901869566275,-1.2189351975521319,1.3043961703063571,0.28354429500109485
0.7254308995493571,0.06660884618691762,1.1055002464327652,-0.7406681724583485,-0.004796110665075598,-0.9705554914561154,-1.5330385861582676,2.004506998610615,-1.2452643938229238,-0.49011517784935227,0.9180077017784487,-0.1996418049278126,1.7368128697005123,-0.5377435538118978,-0.9162133068141897,-1.1723765219208593,1.6175089243381018,0.6478023884894184,1.1766863506704393,0.6027555633538488
0.5559879710620018,1.2100304564800313,-0.9436585231986124,-0.7406681724583485,-1.01197935033118,0.25747760612648535,1.452015684525449,1.2172996657360937,0.2043227608489925,0.3128821878488268,-1.4360977306848521,2.297192119024881,0.27849852823938087,0.05256562705845538,-0.9455281123160607,0.34198741775448976,-1.2396972903621646,-0.45309413661200865,1.017049076125542,0.9675684414712821
-0.3100536634289254,-0.7591956501358867,-1.4120376705429274,1.481336344916697,-1.4819981955086956,1.1580352110203926,-0.040511450816409264,1.6109033321733546,0.5264532396649739,1.4864937223307808,-1.4360977306848521,1.7097017839771882,-0.5512320453505734,-0.04581923641993681,-0.8868985013123187,0.04452307246111761,-0.8223525623722381,-0.5248917360751452,-0.004629480961801444,-0.6740895100571672
0.6501229313327548,-0.5051019589596392,2.2764481147935527,0.0,1.0695326783121026,0.09373985978213858,0.7057521168545199,0.8799250945041559,0.2043227608489925,-2.0961099092457105,0.7872240666415986,0.09410336259603366,-0.7775222017841972,-0.04581923641993681,-0.5937504462936088,0.20677635171204786,-1.9780764244981885,0.21701679171059915,-0.10041184568873988,0.4659507340598114
-0.7995554568368407,0.7018430741275363,-1.1778480968707699,0.0,-1.1462704489533273,-0.533921501204524,0.7057521168545199,0.09271776162963426,-0.1178077179669889,-0.24303906532683564,-0.5206122847269018,-0.4933869724516589,0.10249507323545118,0.6428748079288086,1.8980080213654247,1.153253814009141,-0.2444906313092628,-0.022308539833189363,0.4423548877639113,0.329145904765774
0.7254308995493571,0.5747962285394126,-1.060753310034691,0.0,0.46522273451243984,0.9942974646760459,-0.040511450816409264,2.0326215462132766,0.76805109877696,0.1893441315875685,-1.5668813658217022,2.0034469515010347,-0.42551529177633785,-0.5377435538118978,-1.6783982498628354,-0.009561353955859136,-1.4644213746644328,0.40847705694562997,0.2188627034010549,-0.9933007784099213
0.7442578916035077,0.7653664969215982,0.9298580661786472,0.7406681724583485,0.2637860865792189,1.5673795768812595,-1.5330385861582676,-1.0037495948741637,-1.6479274923429006,-0.21215455126152105,0.1333058909573484,-1.5214950587851208,-0.5260886946357263,1.331568852277554,-0.5937504462936088,0.8287472555072805,-0.8544560029868478,0.1930842585562203,-0.45161384968751417,0.5115523438244906
0.33006406641219477,-0.8227190729299486,-1.9389642113052816,0.0,-0.6091060544647383,-0.5885007499859729,-0.040511450816409264,0.03648866642431129,-0.2788729573749796,-1.9416873389191376,-0.912963190137452,0.2409759463579568,-0.6266620974951146,-0.9312830077254666,0.3150085242643916,-1.2805453747548128,1.103853874504346,-0.38129653714887213,-0.5473962144144526,0.329145904765774
-1.0443063535407984,0.1301322689809795,1.866616360867277,-0.7406681724583485,-1.0791248996422538,0.6668219719873523,-0.7867750184873384,0.28951959484826467,-1.2452643938229238,1.2085330957429496,-0.5206122847269018,1.2690840326914188,-0.37522859034664363,-0.63612841729029,-0.18334316926741512,-1.0371654558784174,0.2049575372952735,1.533306115201436,-1.2817276773209807,-0.21807341241037576
0.1982751220331406,1.7182178388325262,0.754215885924529,-0.7406681724583485,0.9352415796899552,0.33934647929865874,-0.040511450816409264,1.1329560229281093,0.44592061996097854,-1.7254957404619355,0.9180077017784487,-1.9621128100708904,1.1836591539738763,1.5283385792343382,-0.5058060297879959,0.12564971208658274,0.4938885028267611,-0.6206218686926606,-1.0263080380491447,0.6939587828832071
0.8572198439284113,-0.3780551133715155,-0.8265637363625338,1.481336344916697,-2.153453688619432,0.5849530988151789,-0.7867750184873384,-0.27277135720496504,0.44592061996097854,-1.2313435154169021,0.7872240666415986,-0.6402595562135821,-0.475801993206032,0.1509504905368476,1.399656327833618,0.6124095498393735,0.10864721545144429,0.4802746564087665,-0.13233930059771937,-1.4493168760567128
0.010005201491634693,-0.3780551133715155,0.578573705670411,0.0,-0.47481495584259104,0.23018798173576088,-0.7867750184873384,-0.04785497638367317,-0.03727509826299354,0.12757510345693931,-0.6513959198637519,0.2409759463579568,-1.3055325667959863,-1.8167467790309964,0.9013046343018113,-0.009561353955859136,-0.340800953153092,0.1452191922474626,-0.5473962144144526,-0.5372846807631297
